,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1343,@joey_mortal,joey mortal,3-Apr,There’s a guy next to me in the green line who’s nodding off on heroin and his sunglasses just fell in my lap. #BostonStrong,['https://pbs.twimg.com/profile_images/1663017314160193538/qRySPz6u_normal.jpg'],['No Video']
1344,@khalilkassem19,khalil kassem,3-Apr,Knowbody  . Paul pierce fuck today #paulpierce #NBA2K21 #NBATopShot #NBA #BostonStrong @paulpierce34  you my guy ,"['https://pbs.twimg.com/profile_images/1445104918549995538/UlxziMcD_normal.jpg', 'https://pbs.twimg.com/media/EyDqnbEWQAIvjMc.jpg']",['No Video']
1345,@_GodMutha,No Name,3-Apr,"Steaming on All platformsGodMutha#GangstaBitch Like comment share and subscribe You Tube hottest unsigned@VibeWithKush @Twitter @warnermusic @defjam @PNKFRDAYRECORDZ @CousinStizz @#BostonStrong @M_A_S_Studios
https://youtu.be/-78YmpxTi-c
https://music.apple.com/us/album/gangsta-bitch/1556013038?i=1556013280…","['https://pbs.twimg.com/profile_images/1450266339319369730/gZ0qZdub_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']
1346,@AgileMario,Mario Moreira,3-Apr,"In a normal year, runners would be tuning up for the Boston Marathon. Here is a mini version of the run. Enjoy! https://youtube.com/watch?v=GwhD3ocXTig…
#BostonMarathon #BostonStrong #marathon #running #exercise #Competition #SaturdayMotivation","['https://pbs.twimg.com/profile_images/618150611024908288/z_4jIgW-_normal.jpg', 'https://pbs.twimg.com/card_img/1728239037624786944/GiFrosec.jpg']",['No Video']
1347,@CultureinSport,Culture in Sports,3-Apr,"This week in the United States we welcome back our national pastime, the sport of baseball. Baseball has been able to rally cities, and in some cases, the entire nation:

https://cultureinsports.com/sowing-the-field-of-dreams/…
#CultureinSports #Baseball #BostonStrong #FieldofDreams #SelfCare #Positivity","['https://pbs.twimg.com/profile_images/1404077183128289284/p29RwTdw_normal.jpg', 'https://pbs.twimg.com/media/EyERjWdU4AAXWOH.jpg']",['No Video']
1348,@CryptoKush589,No Name,3-Apr,#BostonStrong @Neloangelo314 this is my home state. Getting serious...,"['https://pbs.twimg.com/profile_images/1601566506982293504/MofAsdiE_normal.jpg', 'https://pbs.twimg.com/profile_images/1631116768444915713/out3ohKx_mini.jpg']",['No Video']
1349,@HousatonicGWA4,No Name,3-Apr,"Looking forward to seeing Faneuil Hall show more than Fenway has so far, hopefully.
#BostonStrong","['https://pbs.twimg.com/profile_images/1296058802312228864/mNPcXs8p_normal.jpg', 'https://pbs.twimg.com/profile_images/1723893751859314688/4603bImv_mini.jpg']",['No Video']
1350,@joey_mortal,joey mortal,3-Apr,There’s a guy next to me in the green line who’s nodding off on heroin and his sunglasses just fell in my lap. #BostonStrong,['https://pbs.twimg.com/profile_images/1663017314160193538/qRySPz6u_normal.jpg'],['No Video']
1351,@khalilkassem19,khalil kassem,3-Apr,Knowbody  . Paul pierce fuck today #paulpierce #NBA2K21 #NBATopShot #NBA #BostonStrong @paulpierce34  you my guy ,"['https://pbs.twimg.com/profile_images/1445104918549995538/UlxziMcD_normal.jpg', 'https://pbs.twimg.com/media/EyDqnbEWQAIvjMc.jpg']",['No Video']
1352,@_GodMutha,No Name,3-Apr,"Steaming on All platformsGodMutha#GangstaBitch Like comment share and subscribe You Tube hottest unsigned@VibeWithKush @Twitter @warnermusic @defjam @PNKFRDAYRECORDZ @CousinStizz @#BostonStrong @M_A_S_Studios
https://youtu.be/-78YmpxTi-c
https://music.apple.com/us/album/gangsta-bitch/1556013038?i=1556013280…","['https://pbs.twimg.com/profile_images/1450266339319369730/gZ0qZdub_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']
1353,@AgileMario,Mario Moreira,3-Apr,"In a normal year, runners would be tuning up for the Boston Marathon. Here is a mini version of the run. Enjoy! https://youtube.com/watch?v=GwhD3ocXTig…
#BostonMarathon #BostonStrong #marathon #running #exercise #Competition #SaturdayMotivation","['https://pbs.twimg.com/profile_images/618150611024908288/z_4jIgW-_normal.jpg', 'https://pbs.twimg.com/card_img/1728239037624786944/GiFrosec.jpg']",['No Video']
1354,@CultureinSport,Culture in Sports,3-Apr,"This week in the United States we welcome back our national pastime, the sport of baseball. Baseball has been able to rally cities, and in some cases, the entire nation:

https://cultureinsports.com/sowing-the-field-of-dreams/…
#CultureinSports #Baseball #BostonStrong #FieldofDreams #SelfCare #Positivity","['https://pbs.twimg.com/profile_images/1404077183128289284/p29RwTdw_normal.jpg', 'https://pbs.twimg.com/media/EyERjWdU4AAXWOH.jpg']",['No Video']
1355,@CryptoKush589,No Name,3-Apr,#BostonStrong @Neloangelo314 this is my home state. Getting serious...,"['https://pbs.twimg.com/profile_images/1601566506982293504/MofAsdiE_normal.jpg', 'https://pbs.twimg.com/profile_images/1631116768444915713/out3ohKx_mini.jpg']",['No Video']
1356,@HousatonicGWA4,No Name,3-Apr,"Looking forward to seeing Faneuil Hall show more than Fenway has so far, hopefully.
#BostonStrong","['https://pbs.twimg.com/profile_images/1296058802312228864/mNPcXs8p_normal.jpg', 'https://pbs.twimg.com/profile_images/1723893751859314688/4603bImv_mini.jpg']",['No Video']
1357,@joey_mortal,joey mortal,3-Apr,There’s a guy next to me in the green line who’s nodding off on heroin and his sunglasses just fell in my lap. #BostonStrong,['https://pbs.twimg.com/profile_images/1663017314160193538/qRySPz6u_normal.jpg'],['No Video']
1358,@khalilkassem19,khalil kassem,3-Apr,Knowbody  . Paul pierce fuck today #paulpierce #NBA2K21 #NBATopShot #NBA #BostonStrong @paulpierce34  you my guy ,"['https://pbs.twimg.com/profile_images/1445104918549995538/UlxziMcD_normal.jpg', 'https://pbs.twimg.com/media/EyDqnbEWQAIvjMc.jpg']",['No Video']
1359,@_GodMutha,No Name,3-Apr,"Steaming on All platformsGodMutha#GangstaBitch Like comment share and subscribe You Tube hottest unsigned@VibeWithKush @Twitter @warnermusic @defjam @PNKFRDAYRECORDZ @CousinStizz @#BostonStrong @M_A_S_Studios
https://youtu.be/-78YmpxTi-c
https://music.apple.com/us/album/gangsta-bitch/1556013038?i=1556013280…","['https://pbs.twimg.com/profile_images/1450266339319369730/gZ0qZdub_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1378440571413483520/pu/img/uOgWyIyPc407dZ5G.jpg']
1360,@AgileMario,Mario Moreira,3-Apr,"In a normal year, runners would be tuning up for the Boston Marathon. Here is a mini version of the run. Enjoy! https://youtube.com/watch?v=GwhD3ocXTig…
#BostonMarathon #BostonStrong #marathon #running #exercise #Competition #SaturdayMotivation","['https://pbs.twimg.com/profile_images/618150611024908288/z_4jIgW-_normal.jpg', 'https://pbs.twimg.com/card_img/1728239037624786944/GiFrosec.jpg']",['No Video']
1361,@CultureinSport,Culture in Sports,3-Apr,"This week in the United States we welcome back our national pastime, the sport of baseball. Baseball has been able to rally cities, and in some cases, the entire nation:

https://cultureinsports.com/sowing-the-field-of-dreams/…
#CultureinSports #Baseball #BostonStrong #FieldofDreams #SelfCare #Positivity","['https://pbs.twimg.com/profile_images/1404077183128289284/p29RwTdw_normal.jpg', 'https://pbs.twimg.com/media/EyERjWdU4AAXWOH.jpg']",['No Video']
1362,@CryptoKush589,No Name,3-Apr,#BostonStrong @Neloangelo314 this is my home state. Getting serious...,"['https://pbs.twimg.com/profile_images/1601566506982293504/MofAsdiE_normal.jpg', 'https://pbs.twimg.com/profile_images/1631116768444915713/out3ohKx_mini.jpg']",['No Video']
1363,@HousatonicGWA4,No Name,3-Apr,"Looking forward to seeing Faneuil Hall show more than Fenway has so far, hopefully.
#BostonStrong","['https://pbs.twimg.com/profile_images/1296058802312228864/mNPcXs8p_normal.jpg', 'https://pbs.twimg.com/profile_images/1723893751859314688/4603bImv_mini.jpg']",['No Video']
1364,@joey_mortal,joey mortal,3-Apr,There’s a guy next to me in the green line who’s nodding off on heroin and his sunglasses just fell in my lap. #BostonStrong,['https://pbs.twimg.com/profile_images/1663017314160193538/qRySPz6u_normal.jpg'],['No Video']
1365,@khalilkassem19,khalil kassem,3-Apr,Knowbody  . Paul pierce fuck today #paulpierce #NBA2K21 #NBATopShot #NBA #BostonStrong @paulpierce34  you my guy ,"['https://pbs.twimg.com/profile_images/1445104918549995538/UlxziMcD_normal.jpg', 'https://pbs.twimg.com/media/EyDqnbEWQAIvjMc.jpg']",['No Video']
1366,@tmwgrade1,Tommy Welch,3-Apr,Thank you @CityOfBoston! #BostonStrong,"['https://pbs.twimg.com/profile_images/1295303778095321089/h-4asZit_normal.jpg', 'https://pbs.twimg.com/profile_images/823906698897330177/H_6xVFoF_mini.jpg', 'https://pbs.twimg.com/media/Ex-OcrLW8A0sjk_.jpg']",['No Video']
1367,@yolandawperez,No Name,2-Apr,Lunch in Cambridge during #EasterWeekend The city is open for business. #BostonStrong,"['https://pbs.twimg.com/profile_images/972496202611740673/TWBMGrQC_normal.jpg', 'https://pbs.twimg.com/media/EyA98c8W8AMRoDo.jpg']",['No Video']
1368,@HowardHughesCo,Howard Hughes Holdings Inc,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1510986139913576454/MZ307U1m_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1717564524184621056/img/XF5GJ1dRlR-jGjoS.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1717564524184621056/img/XF5GJ1dRlR-jGjoS.jpg']
1369,@Darthpool177,No Name,2-Apr,.@DropkickMurphys .@KenDKM .@neverfal_ .@timdkm Oh yeah....I am definitely turning this dude into a tattoo #DropkickMurphys #MiddleFinger #CelticPunk #BostonStrong,"['https://pbs.twimg.com/profile_images/1631863569741660161/gf6zngHy_normal.jpg', 'https://pbs.twimg.com/media/EyA3bP9UUAMJT_q.jpg']",['No Video']
1370,@MLTaylorPhoto,Mary Lee Taylor Photography,2-Apr,"""The moon is magic for the soul and light for the senses. Are you listening?""-Unknown
Full Moon over Fenway park during my trip to Boston a couple of years ago. 
#MaryLeeTaylorPhotography #fullmoonvibes #fenwaypark #BostonStrong #bostonredsox #newengland #boston #fenway","['https://pbs.twimg.com/profile_images/1146988464438763526/7lA_Kc5i_normal.jpg', 'https://pbs.twimg.com/media/Ex_DmPRWUAMgZbo.jpg']",['No Video']
1371,@KyleJudah,Kyle Judah,2-Apr,"Strong co-sign. 

Weird to have experienced #BostonStrong and now #BoulderStrong. But have found that with all tragedy, I feel alot better alot faster by helping others and more tangibly being a part of the community around us.

Southern Sun is my jam here. Junk Burger FTW.","['https://pbs.twimg.com/profile_images/1382908090488553474/fGtsBh16_normal.jpg', 'https://pbs.twimg.com/profile_images/1448483204369768450/1zojoEPl_mini.jpg']",['No Video']
1372,@seacoastrunner,Alison Black,2-Apr,@SimonMajumdar I watched this week’s episode of #TournamentofChampions late because I was traveling. Was THRILLED that @tiffanifaison won her first round in the main draw!!! As a Bostonian and acquaintance of hers I couldn’t be more giddy about it!! #bostonstrong @TigerMamaBos,['https://pbs.twimg.com/profile_images/1507474874075435009/meeqXWGM_normal.jpg'],['No Video']
1373,@TheQuillBot,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1658504932243243008/g1gv3F_4_normal.jpg', 'https://pbs.twimg.com/card_img/1727826451372650496/jyxOdjgS.jpg']",['No Video']
1374,@857FirePhotos,No Name,2-Apr,Happy (delayed) Opening Day! #dirtywater #bostonstrong,"['https://pbs.twimg.com/profile_images/1455540195609174036/AajToAbe_normal.jpg', 'https://pbs.twimg.com/media/Ex-spfgWUAEZk3F.jpg']",['No Video']
1375,@david_elges,David J,2-Apr,"The pandemic has taken much from each and every one of us, but it has not taken our hope for a better tomorrow as we look to build a stronger and more equitable future for all. #CityofBoston #BostonStrong #COVID19 #pandemic2020 #Equality #inclusion",['https://pbs.twimg.com/profile_images/1682400835144122368/9LVPF3Lk_normal.jpg'],['No Video']
1376,@857FirePhotos,No Name,2-Apr,Happy (delayed) Opening Day! @engine33ladder15jakes @bostonjakesbaseball @redsox #dirtywater #bostonstrong @ Fenway Park https://instagram.com/p/CNK0HK3hEtp/?igshid=mth5qkwj8tca…,['https://pbs.twimg.com/profile_images/1455540195609174036/AajToAbe_normal.jpg'],['No Video']
1377,@MadeInTrenches,MADE IN TRENCHES,2-Apr,#BostonCeltics 48 minutes of consistency on Defense & Offense #BostonStrong,"['https://pbs.twimg.com/profile_images/1359606691587883014/NSHpao1m_normal.jpg', 'https://pbs.twimg.com/profile_images/1326246856725245958/2GwTZydc_mini.jpg']",['No Video']
1378,@hicks136,No Name,2-Apr,"BREAKING: 
The CDC says fully vaccinated people can now travel  Bloomberg Quicktake @Quicktake

THEY'LL OWN YOU! #BostonStrong @newsmax
hicks136 @hicks136
https://federalregister.gov/documents/2020/02/07/2020-02496/determination-of-public-health-emergency… … https://twitter.com/newsmax/status/1377795418210328580…","['https://pbs.twimg.com/profile_images/3149550175/38c476c59149b3ebd2f7edca7d429d36_normal.png.jpg', 'https://pbs.twimg.com/profile_images/1699160402150461440/rT9MGzwt_mini.jpg', 'https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1378004494945021952/img/URarE4-gcQsBx3T8.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1378004494945021952/img/URarE4-gcQsBx3T8.jpg']
1379,@HopeWellInc,No Name,2-Apr,"""We need to find hope in the little things."" This beautiful video has more than a few. 

#CareInAction #BostonStrong #MAnonprofits","['https://pbs.twimg.com/profile_images/1268180679994626050/82jwzLcI_normal.jpg', 'https://pbs.twimg.com/profile_images/823906698897330177/H_6xVFoF_mini.jpg', 'https://pbs.twimg.com/media/Ex-OcrLW8A0sjk_.jpg']",['No Video']
1380,@USA_Patriot_76,Steve Hart,2-Apr,"I've been boycotting Rolling Stone since they put that Boston Bomber dickweed on their cover. 

You see, I have no sympathy for the Devil. 

#BostonStrong ",['https://pbs.twimg.com/profile_images/1704902681708695552/QTvRu3TA_normal.jpg'],['No Video']
1381,@timmurleyart,Tim Murley,1-Apr,Opening day. (commissions open) #baseball #redsoxnation #MLB #artist #bostonstrong #bruins #patriots #celtics #fenwaypark #Boston #BaseBall #OpeningDay #OpeningDay2021 #jimmyfund #popart #tombrady #greenmonster #bigpapi #childrensbooks #softball #commissionsopen #RedSox,"['https://pbs.twimg.com/profile_images/1318802238966583296/y7Kdhc75_normal.jpg', 'https://pbs.twimg.com/media/Ex8KXtqWgAY_LxU.jpg']",['No Video']
1382,@EmilynroryEmily,Emily Simpson,1-Apr,@marty_walsh We’re so proud of you!! #BostonStrong,['https://pbs.twimg.com/profile_images/1689069061127159808/O5JhZnw2_normal.jpg'],['No Video']
1383,@PathOfTheDaff,No Name,1-Apr,"#PathOfTheDaff will be playing all this weekend on Nantucket Island on local @NCTV18 beginning 4/2 @ 8pm. 

Perfecty timed for Spring and the daffs blooming in Boston!
#nantucket #island #islandlife #daffodils #bostonmarathon #bostonstrong #flowers",['https://pbs.twimg.com/profile_images/845816320838950912/HuWbsRsb_normal.jpg'],['No Video']
1384,@JuicyJ_510,Jake Matthias,1-Apr,Happy Opening Day! #OpeningDay @RedSox #BostonStrong,"['https://pbs.twimg.com/profile_images/1476391084146233344/J5GuMU20_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ex7DGm8W8AIkDV1.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ex7DGm8W8AIkDV1.jpg']
1385,@yesitsbrooksy,Rob Brooks,1-Apr,.@TBARRetribution is my pick to win #BostonStrong,"['https://pbs.twimg.com/profile_images/1704314391821201408/9NWrzc0p_normal.jpg', 'https://pbs.twimg.com/profile_images/1729158501312946176/rBD-gJWn_mini.jpg', 'https://pbs.twimg.com/profile_images/1645557541609373707/v7MM_VT__bigger.jpg', 'https://pbs.twimg.com/media/Ex6eshgXEAwdQA9.jpg']",['No Video']
1386,@SassTreasures,SASS Treasures,1-Apr,"Check out Boston Bruins NHL ""BOSTON STRONG"" Reebok Famous Black & Gold 2013 Shirt 2XL NWT #Reebok https://ebay.us/1XFmzL via @eBay #eBay #ebaydeals #ebayfinds #ebayseller #NHL #NHLBruins #Bruins #BostonStrong",['https://pbs.twimg.com/profile_images/1051941065324810241/YnaQLjX3_normal.jpg'],['No Video']
1387,@ChrisFromGA68,GeorgiaPeach OG Biden Babe,1-Apr,And MAHty was really great on CNN yesterday too. #BostonStrong,['https://pbs.twimg.com/profile_images/1431647984287195140/Xm3oqUpr_normal.jpg'],['No Video']
1388,@PCORI,The PatientCentered Outcomes Research Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/875392833070522370/-U1ULIjN_normal.jpg', 'https://pbs.twimg.com/media/F-V--BUXUAEVNIo.jpg']",['No Video']
1389,@JohnnyCrank4,Johnny Crank Wright,1-Apr,Get your shot. Otherwise these pricks never let up. #BostonStrong #7News,['https://pbs.twimg.com/profile_images/1380181561610530822/jZhDIiXX_normal.jpg'],['No Video']
1390,@dirtywaterdc,DIRTY WATER,1-Apr,HAPPY OPENING DAY!  #dirtyh2o #dirtywater #bostonredsox #bostonstrong #tbt 2018 World Series & 2019 road trip to Baltimore @ Dirty Water,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
1391,@JohnnyCrank4,Johnny Crank Wright,1-Apr,"It better stop raining soon, Dick Cheney. Today is National #RedSox Day! 
#AprilFoolsDay #BostonStrong ","['https://pbs.twimg.com/profile_images/1380181561610530822/jZhDIiXX_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/Ex49ff2WEAgA1lV.jpg']",['https://pbs.twimg.com/tweet_video_thumb/Ex49ff2WEAgA1lV.jpg']
1392,@paulydog85,Paul Trad,1-Apr,#bostonstrong @Patriots @RedSox @NHLBruins @NERevolution and now @Boston13s #lfg,['https://pbs.twimg.com/profile_images/468011187376893952/XKCPGL9b_normal.jpeg'],['No Video']
1393,@flmmkr,No Name,1-Apr,"Happy opening day @fenwaypark 2021! Good luck @RedSox, let’s get it this year!!! #openingday #fansareback #Baseballisback #staysafe #havefun #goredsox #bostonstrong",['https://pbs.twimg.com/profile_images/1711498186131451905/abvnad08_normal.jpg'],['No Video']
1394,@GabeOutsider,Gabe Andrews,31-Mar,"Such a day of emotion. JBJ says farewell and LBJ says hello

#RedSoxNation #BostonStrong
https://cnn.com/2021/03/31/us/lebron-james-boston-red-sox-part-owner-spt-trnd/index.html…",['https://pbs.twimg.com/profile_images/770643920057307137/ftJEz45j_normal.jpg'],['No Video']
1395,@SOXinTN,No Name,31-Mar,2004 Boston Red Sox- The Waiting.mp4 https://youtu.be/G0GMrAL-7_k via @YouTube #OpeningDay #WhyNotUs #BelieveInBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1660355500326756353/JI4vE2Jh_normal.jpg'],['No Video']
1396,@moonshine152,Moonshine152 ChefOwner Asia Mei,31-Mar,"50 MORE DINNERS DONATED!! Thank you, BOSTON MEDICAL HOSPITAL, for  vaccinating soooo many of our Restaurant Industry family and keeping our community going.  Moonshine 152 and Southie truly thank you from the bottom of our hearts #BostonStrong #Boston #Moonshine152","['https://pbs.twimg.com/profile_images/537727514601615360/xf20jULq_normal.jpeg', 'https://pbs.twimg.com/media/Ex20aG8WYAAs9EQ.jpg', 'https://pbs.twimg.com/media/Ex20aZEXEAM7r74.jpg', 'https://pbs.twimg.com/media/Ex20aunW8AAidJc.jpg', 'https://pbs.twimg.com/media/Ex20a-kWgAAsxcZ.jpg']",['No Video']
