,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
2112,@APRILGO14774465,APRIL GOODMAN,9-Apr,Devers just crushed that ball out of the park!  #BostonStrong #RedSoxNation Check my pin tweet bro,['https://pbs.twimg.com/profile_images/1602002908689887232/hJhIjiqi_normal.jpg'],['No Video']
2113,@JVD1443,Jessica VanDeusen,9-Apr,Bravo to the group that successfully got the wave going at @tdgarden tonight! Took some effort but you proved that Boston always comes thru. If only it could have distracted the Devils a little more! #NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/3082821955/c75ee18a12901704ca0a21ebc66eda46_normal.jpeg'],['No Video']
2114,@CharlesRosaMMA,Charles Rosa,8-Apr,My boy @RobSFont has dynamite in his hands #UFC287 @ufc #bostonStrong #NewEngland,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
2115,@CharlesRosaMMA,Charles Rosa,8-Apr,Let’s gooo @RobSFont @ufc #BostonStrong #UFC287,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
2116,@__AllGasNoBrake,Andrew Gassington,8-Apr,@RobSFont  let’s go ! Boston stand up ! #bostonstrong #UFC287 #ufc #ufcmiami,['https://pbs.twimg.com/profile_images/1594137563555663873/gmPLPGZh_normal.png.jpg'],['No Video']
2117,@2hawks214,No Name,8-Apr,Enjoy our posters from previous years as we get ready to honor the 10th anniversary of #OneBostonDay #BostonStrong this week @HInclusion @bostonschools in #STEAM.,"['https://pbs.twimg.com/profile_images/1563505730606338049/cs718ODc_normal.jpg', 'https://pbs.twimg.com/media/FtOvWO-WIAAoXS-.jpg', 'https://pbs.twimg.com/media/FtOvZ9mWcAMF9NG.jpg', 'https://pbs.twimg.com/media/FtOvexiWAAEE574.jpg', 'https://pbs.twimg.com/media/FtOv0GkXgAk61yb.jpg']",['No Video']
2118,@CharlesRosaMMA,Charles Rosa,8-Apr,Performance of the Night @TheoVon  Thankyou brotha you had me dying laughing for a hour straight so happy I ran into my friends  @calebpressley @DustinPoirier @HardRockHolly you guys made the night a legendary one!  #theovon #BostonStrong #Comedy #Fighter @ufc,"['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/FtNL7wWXgAMsi81.jpg']",['No Video']
2119,@Callie8892,No Name,8-Apr,"Visited Martin's Park & the Finish Line today.  Will be back next wknd, as always, for the memorial events  & race! #bostonstrong ",['https://pbs.twimg.com/profile_images/1297682138855362561/AcLKRyYU_normal.jpg'],['No Video']
2120,@OOTBOXSPORTS,Out Of The Box Sports Entertainment,8-Apr,@NHL action today as history can be made as the @NJDevils visit the @NHLBruins look to make history with win number 62 on home ice today on @ABCNetwork at 8pm #Bruins #NJDevils #Nhl #History #62Wins #BostonStrong #Chasinghistory #hockey,['https://pbs.twimg.com/profile_images/1656781179024965638/7mLCfBDE_normal.jpg'],['No Video']
2121,@kmcgaghMWphoto,𝐊𝐞𝐧 𝐌𝐜𝐆𝐚𝐠𝐡,8-Apr,"#BostonMarathon #BostonStrong #BostonMarathonBombing 10 years ago. Runners, race officials and police react to the sound of the first explosion at the the Boston Marathon finish line, April 15, 2013. First frame.","['https://pbs.twimg.com/profile_images/1524095376562741249/tkNTUYAF_normal.jpg', 'https://pbs.twimg.com/media/FtMuw3GX0AID3xp.jpg']",['No Video']
2122,@rachelgoes262,Maroon Era,8-Apr,"Never forget those who died and those who were injured. 
SAY THEIR NAMES. 

Thank you to the Boston Police Dept for being the 2013 World Hide & Seek Champions in that manhunt. 

Do not mess with people who run 26.2 miles for fun. 
#BostonStrong","['https://pbs.twimg.com/profile_images/1487927490144309248/4evDO06o_normal.jpg', 'https://pbs.twimg.com/profile_images/1370054289951952899/MLxo99jJ_mini.jpg']",['No Video']
2123,@LADowd,Leslie ن,8-Apr,The anniversary is coming soon. We will never forget. #WatertownStrong #BostonStrong,['https://pbs.twimg.com/profile_images/1411367316525391877/q8HGn0r9_normal.jpg'],['No Video']
2124,@auscelticsfan,No Name,8-Apr,American Manhunt: The Boston Marathon Bombing | Official Trailer | Netflix https://youtu.be/rYZSercMKJA #BostonStrong,"['https://pbs.twimg.com/profile_images/1726457994190413824/g5_4YPdv_normal.jpg', 'https://pbs.twimg.com/card_img/1727952427440070656/sBg88cly.jpg']",['No Video']
2125,@auscelticsfan,No Name,8-Apr,American Manhunt: The Boston Marathon Bombing | Official Trailer | Netflix https://youtu.be/rYZSercMKJA #BostonStrong,"['https://pbs.twimg.com/profile_images/1726457994190413824/g5_4YPdv_normal.jpg', 'https://pbs.twimg.com/card_img/1727952427440070656/sBg88cly.jpg']",['No Video']
2126,@Jeremy_Horn,Jeremy Horn,7-Apr,Can never forget the legacy he left during the height of the New Jack Swing era in the late 1980s through the early 1990s. @KingBobbyBrown #NE4LIFE #BostonStrong Retweet.,"['https://pbs.twimg.com/profile_images/1260783594466934784/svhBZcbO_normal.jpg', 'https://pbs.twimg.com/profile_images/1490832588369448960/rGp9zB7o_mini.jpg', 'https://pbs.twimg.com/media/FtHWMd4XoAMChOG.jpg']",['No Video']
2127,@kmcgaghMWphoto,𝐊𝐞𝐧 𝐌𝐜𝐆𝐚𝐠𝐡,7-Apr,"In subsequent Marathons, it’s meant so much to me to capture pictures of survivors who have returned to the race and I'll be including those images in the coming days as well. Survivors Celeste Corcoran and Patrick Downes here finishing in 2016. #BostonStrong #BostonMarathon","['https://pbs.twimg.com/profile_images/1524095376562741249/tkNTUYAF_normal.jpg', 'https://pbs.twimg.com/media/FtG9-TAWcAA8Gdp.jpg', 'https://pbs.twimg.com/media/FtG9-TbWYAE1Or3.jpg']",['No Video']
2128,@RealJRen23,jeremy reynolds,7-Apr,Niggas ain’t ready to see my @celtics on this championship run they finna make in these playoffs #BostonStrong #BleedGreen,['https://pbs.twimg.com/profile_images/794991046128234496/qTwSC64c_normal.jpg'],['No Video']
2129,@cptbooya,Soldier FIELDS,6-Apr,Anyone in #Boston area or a fan of #bigpapi or the #redsox interested in #BostonMarathon #BostonStrong looking to buy?,"['https://pbs.twimg.com/profile_images/1726304235581579264/E39Vn_MV_normal.jpg', 'https://pbs.twimg.com/media/FtE8CVMX0AMg6Na.jpg']",['No Video']
2130,@chaparrita412,Rina Ortiz,6-Apr,I knew Bruins would win!!! #BostonBruins #Bostonstrong #cityofchampions,['https://pbs.twimg.com/profile_images/1665987227908816897/_d_8oJRI_normal.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1644158584307982336/pu/img/MdOJhI0NoK_Snw85.jpg']
2131,@leandrajew,No Name,6-Apr,"Love these 

#BostonStrong","['https://pbs.twimg.com/profile_images/1708357226967027712/XG5NxvhT_normal.jpg', 'https://pbs.twimg.com/profile_images/1570415005765627906/mfJx2vaf_mini.jpg', 'https://pbs.twimg.com/media/FtDku3XX0BU0v3d.jpg', 'https://pbs.twimg.com/media/FtDku3XX0BE86Bx.jpg', 'https://pbs.twimg.com/media/FtDku3YX0AsJL-Y.jpg']",['No Video']
2132,@BostonFireCU,No Name,6-Apr,"Best of luck to Capt. Ranahan 
#BostonStrong","['https://pbs.twimg.com/profile_images/1566012603230572546/j4VBjok2_normal.jpg', 'https://pbs.twimg.com/profile_images/1491108484095565832/6aLsBHBN_mini.jpg']",['No Video']
2133,@HelenOByers,helen byers,6-Apr,See you there! Run strong #BostonStrong ,['https://pbs.twimg.com/profile_images/1049432579546521600/jkMZrP5j_normal.jpg'],['No Video']
2134,@MetroHousingBos,Metro Housing,6-Apr,"Say hello to Cate! Cate is a Senior at Northeastern University who is going the extra mile to support homelessness prevention. Support Cate as she runs to end homelessness: https://bit.ly/CateRuns23
#BostonMarathon #CharityRun #RunBoston #BostonStrong #MeetOurRunner#MeettheTeam","['https://pbs.twimg.com/profile_images/1674821841276354575/R6pN8XT4_normal.jpg', 'https://pbs.twimg.com/media/FtDw_r6WYAErrcU.jpg']",['No Video']
2135,@obeyjess925,No Name,6-Apr,"Leeettssss fucckkking go @RedSox
#BostonStrong #RedSoxNation #DirtyWater",['https://pbs.twimg.com/profile_images/1725693552141709312/FNb8hg_5_normal.jpg'],['No Video']
2136,@DriveInMutant1,Scotty Doesnt Know,6-Apr,"11 days.

#bostonmarathon #my1stbostonmarathon #bostonstrong","['https://pbs.twimg.com/profile_images/1652081263207931906/qQUn1IGC_normal.jpg', 'https://pbs.twimg.com/media/FtCTVmbaIAIk_A4.jpg']",['No Video']
2137,@Waverley_Ins,Waverley Insurance Agency,5-Apr,"April 5-9 2023 Outlook. Have a great week!

#Boston #bostonceltics #bostonstrong #bostonblogger #bostondotcom #BostonRedSox #BostonMA #bostonusa #BostonMarathon #bostoneats #BostonBruins #bostonlife #bostonlove
#Insurance #InsuranceAgent #InsuranceBroker #insuranceclaim","['https://pbs.twimg.com/profile_images/1584823041074155520/DhX1_KBL_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1643652315398959105/pu/img/lz_H1kJ81Bd7VQjO.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1643652315398959105/pu/img/lz_H1kJ81Bd7VQjO.jpg']
2138,@MetroHousingBos,Metro Housing,5-Apr,"Say hi to Hayley! Hayley is an ER doctor in Washington who sees the connection between health and housing everyday. Support Hayley as she runs to end homelessness: https://bit.ly/HayleyRuns23
#BostonMarathon #CharityRun #RunBoston #BostonMarathon23 #BostonStrong #MeettheTeam","['https://pbs.twimg.com/profile_images/1674821841276354575/R6pN8XT4_normal.jpg', 'https://pbs.twimg.com/media/Fs9ZJX_WwAIhFEb.jpg']",['No Video']
2139,@bixoooo,Brenda Lee,4-Apr,Yes Boston will #NEVERFORGET #BostonStrong #CollierStrong. It's been 10 years. ,['https://pbs.twimg.com/profile_images/429325741415604224/A0_BJp9E_normal.jpeg'],['No Video']
2140,@pandaofbears,No Name,4-Apr,"Another @RedSox game, another blackout what is going on? Live in Cincinnati they are in Boston what’s going on!?@MLBNetwork @MLB @MLBTV #bs #blackout #bostonstrong #mlb #dirtywater #dobetter",['https://pbs.twimg.com/profile_images/1708504300643643392/6HmSiVDc_normal.jpg'],['No Video']
2141,@Annette84499099,Annette Scott,4-Apr,"@PatMcAfeeShow @BostonConnr Hey Connor! You're looking Mighty FINE repping the Boston Bruins! Making me Proud Bruh 
#BostonStrong 
$GodzillaResurgence2","['https://pbs.twimg.com/profile_images/1520135362865209349/gYCVDKEc_normal.jpg', 'https://pbs.twimg.com/profile_images/1511388237956370435/q1CQlgMu_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1642976506090754050/pu/img/1lAirw18aVMQh574.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1642976506090754050/pu/img/1lAirw18aVMQh574.jpg']
2142,@MetroHousingBos,Metro Housing,4-Apr,"Say hello to Sylvia! Sylvia is a local business owner that wants to support her neighbors and community. Support Sylvia as she runs to end homelessness: https://bit.ly/SylviaRuns23
#BostonMarathon #CharityRun #RunBoston #BostonMarathon23 #BostonStrong #MeetOurRunners #MeettheTeam","['https://pbs.twimg.com/profile_images/1674821841276354575/R6pN8XT4_normal.jpg', 'https://pbs.twimg.com/media/Fs5W8KoWYAAHJ8-.jpg']",['No Video']
2143,@Art_No_Rules,No Name,4-Apr,@FCHWPO don't ever change  #LFG #BleedGreen #CUsRise #BostonStrong #ONE,"['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_normal.jpg', 'https://pbs.twimg.com/media/Fs5S-nnXgAAz3gT.jpg', 'https://pbs.twimg.com/media/Fs5S-v0XwAEr_vX.jpg', 'https://pbs.twimg.com/media/Fs5S-psXsAMxAD3.jpg', 'https://pbs.twimg.com/media/Fs5S-tgXoAccl1K.jpg']",['No Video']
2144,@GHillFoundation,Greg Hill Foundation,4-Apr,"#BOSTONSTRONG Merch is here! Order yours before April 10th to guarantee arrival before #MarathonMonday! 

Proceeds will support The Greg Hill Foundation's Boston Marathon Survivors Fund. 

Shop now at: https://thegreghillfoundation.org/shop/",['https://pbs.twimg.com/profile_images/1876910288/GHF_normal.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1643324633507065857/pu/img/-9p5akIQCmHL7r6D.jpg']
2145,@BostonDays,No Name,4-Apr,Can’t wait to see you both! Marathon weekend! #BostonStrong,['https://pbs.twimg.com/profile_images/1509321092481101827/0TjMnvnJ_normal.jpg'],['No Video']
2146,@MetroHousingBos,Metro Housing,4-Apr,"Say hello to Chelsea. Chelsea works in a local school system and sees first-hand the impact that homelessness can have on students. Support Chelsea as she runs to end homelessness: https://bit.ly/ChelseaRuns23
#BostonMarathon #CharityRun #RunBoston #BostonStrong #MeettheTeam","['https://pbs.twimg.com/profile_images/1674821841276354575/R6pN8XT4_normal.jpg', 'https://pbs.twimg.com/media/Fs4B0T7XsAE1fZI.jpg']",['No Video']
2147,@Definitely_Cuff,Storytime Stiz,4-Apr,"That reminds me of when I was at a rooftop party, singing Hey Jude and randomly I see Cray. I was like 'Don't be a flake and chips' #BostonStrong",['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
2148,@GourmetGangsta,No Name,3-Apr,"Game 1
Year 10 
Red Sox Season Ticket Holder

#BostonStrong","['https://pbs.twimg.com/profile_images/1561123708722364416/xAz88r6J_normal.jpg', 'https://pbs.twimg.com/media/Fs1aT8qXgAImKiF.jpg']",['No Video']
2149,@MetroHousingBos,Metro Housing,3-Apr,"Meet Lillian! Lillian is a Program Specialist at Metro Housing who is running her first marathon as a member of Team Metro Housing. Support Lillian as she runs to end homelessness: https://bit.ly/LillianRuns23
#BostonMarathon #CharityRun #RunBoston #BostonMarathon23 #BostonStrong","['https://pbs.twimg.com/profile_images/1674821841276354575/R6pN8XT4_normal.jpg', 'https://pbs.twimg.com/media/Fs0KPQiWIAAklTQ.jpg']",['No Video']
2150,@P8NTRMAN,No Name,2-Apr,"MY BOSTON CELTICS WITH A HARD FOUGHT SENSATIONAL WIN. 
#IsiahThomas
#BostonCeltics
#NBA
#BostonStrong","['https://pbs.twimg.com/profile_images/1723073432034988032/_oBpaHnp_normal.jpg', 'https://pbs.twimg.com/profile_images/1558857639622316034/52MAaIKl_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1377547313435000835/img/tcNQqLZjLAN6O25d.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1377547313435000835/img/tcNQqLZjLAN6O25d.jpg']
2151,@Iamvivs,Vivek Mishra,2-Apr,Lay of the land for the #bostonmarathon #baa #bostonstrong,"['https://pbs.twimg.com/profile_images/1314992363236847618/YweaoihX_normal.jpg', 'https://pbs.twimg.com/media/FsuKyclXsAEvQrO.jpg', 'https://pbs.twimg.com/media/FsuKycjX0AAc41v.jpg', 'https://pbs.twimg.com/media/FsuKyclXsAMZEEI.jpg', 'https://pbs.twimg.com/media/FsuKycoWIAAIBQI.jpg']",['No Video']
2152,@Art_No_Rules,No Name,2-Apr,Whaddya say #Deuce  #CUsRise #BleedGreen #BostonStrong #ONE,"['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_normal.jpg', 'https://pbs.twimg.com/profile_images/1723336229301723136/ZP84FEtO_mini.jpg', 'https://pbs.twimg.com/media/FspjOxHWAAEkrW1.jpg']",['No Video']
2153,@AnnieM58447222,No Name,1-Apr,Love Fenway’s light show!#BostonStrong #BostonRedSox,['https://pbs.twimg.com/profile_images/1141176780046393344/1VYh2Ade_normal.jpg'],['No Video']
2154,@NIKITACOPELAN16,No Name,1-Apr,"Chris Sale is looking solid in his last ST start, proving why he's a valuable asset to the Red Sox pitching staff. #BostonStrong #MLB Check my bio plz",['https://pbs.twimg.com/profile_images/1605911296708202499/2QUxcqRR_normal.jpg'],['No Video']
2155,@Hamilton4Joe,Joe Hamilton Sports Pixel Artist,1-Apr,"I sold a Boston Bruins Shower Curtain https://fineartamerica.com/saleannouncement.html?id=d8246f1f17b60d239da52446d48320bb…
#BostonBruins #NHLBruins #BruinsNation #BearTracks #Bergy #Marchand #Pastrnak #TuukkaTime #TDGarden #HockeyEast #BlackandGold #StanleyCup #BruinsFam #BostonSports #BostonStrong #WeWantTheCup #BigBadBruins…","['https://pbs.twimg.com/profile_images/1416576557724938242/8CkRoXan_normal.jpg', 'https://pbs.twimg.com/card_img/1728772869306351616/_vkAm2CT.jpg']",['No Video']
2156,@mctowelie,No Name,1-Apr,Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie.  Hey Jamie. Hey @Jamie_redsox.  Whatcha wearing? #BostonStrong,['https://pbs.twimg.com/profile_images/1674524950252879873/rJYcHqTn_normal.jpg'],['No Video']
2157,@BryanLa83097342,Bryan Spartan1999,1-Apr,"Game day Go Sox let’s kick some Ass. Let’s get this season, fight with passion to beat that heart of fire . #BOSTONSTRONG","['https://pbs.twimg.com/profile_images/1728971167799619584/W7hGJzwf_normal.jpg', 'https://pbs.twimg.com/profile_images/1711827842613321729/lzN2oqGG_mini.jpg', 'https://pbs.twimg.com/media/FsefWlmaYAArE0p.jpg']",['No Video']
2158,@Shibsports,No Name,1-Apr,"I’m here for ya just in case!!
#BostonStrong",['https://pbs.twimg.com/profile_images/1690103872893636609/6P5vr_eK_normal.jpg'],['No Video']
2159,@Shibsports,No Name,1-Apr,"You’re Gorgeous!!

Yeah, it’s sort of Devers & pray for Rain! 

Can’t have a big market club like this. 
#BostonStrong 

The B’s are a different story altogether, luv!!",['https://pbs.twimg.com/profile_images/1690103872893636609/6P5vr_eK_normal.jpg'],['No Video']
2160,@CharlesRosaMMA,Charles Rosa,31-Mar,"“If you can dream it, you can do it” @ufc #BostonStrong #RosaNation #MMA","['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/Fsl0wPkXsAETxDR.jpg']",['No Video']
2161,@KimDonohue05,Kim Donohue,31-Mar,Thank you friends for your kind texts and messages and to @wcvb @karenreports for all her awesome Marathon reporting #bostonstrong @DicDonohue,"['https://pbs.twimg.com/profile_images/1217459826676158466/mCQbbuE4_normal.jpg', 'https://pbs.twimg.com/media/FsljJ6rWcAI_lLF.jpg']",['No Video']
2162,@ChrisBrathw8,Chris Brathwaite,31-Mar,The @celtics won by 41 points last night and the @NHLBruins won 41 seconds in overtime #BostonStrong,"['https://pbs.twimg.com/profile_images/1458870793354502144/8AxzENzr_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/FsjOMOvWIAMOK7f.jpg']",['https://pbs.twimg.com/tweet_video_thumb/FsjOMOvWIAMOK7f.jpg']
