,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
3075,@socialcap,SCI Social Capital Inc,17-Mar,"Good to hear @SuffolkBuilds has stepped up to help with this! Hopefully others will, too. >>  Got Extra Masks Or Goggles? Mass. Hospitals Already Running Short, Ask For Donations | @WBUR https://buff.ly/390rnRW #DistantButConnected #CSR #BostonStrong",['https://pbs.twimg.com/media/ETWLexqWsAMJXop.jpg'],['No Video']
3076,@SMC085,No Name,17-Mar,Ready to stream @DropkickMurphys  #SmashShitUp #BostonBlowOut #DKM #BostonStrong,[],['No Video']
3077,@AdrianneHaslet,No Name,17-Mar,There is beauty everywhere if you commit to seeing it #bostonstrong,['https://pbs.twimg.com/media/ETWKJXHWkAEcV9r.jpg'],['No Video']
3078,@b_doubledeuce,Big Deuce,17-Mar,Yeo...I know this virus stuff is bad...but Boston is doing its thang to accommodate for the unfortunate  #bostonstrong #togetherwestand #helpyourcommunity,[],['No Video']
3079,@fnono,Fabio M de A Nono,17-Mar,"From a @Patriots  friend: “ Dude…is winter, COVID 19 has the US on lockdown, @tombrady is gone, it’s St.Pats day and all bars are closed. If someone tells me that @bbelichik has this goddamn disease I’m gonna flip.  THIS IS THE END OF TIMES” . Thanks Tom. Go Pats. #bostonstrong",[],['No Video']
3080,@blbren,No Name,17-Mar,"Wow. Of course, Patriots fans wish a talented Brady well. #BostonStrong 

Money, money, moneymeets a recession. #UnpredictableTimes",[],['No Video']
3081,@sombrero_piri,Sombrero Piri,17-Mar,"Such a hard year in Boston sports. First Mookie traded, great but harsh season for the Celtics, the Boston Marathon postponed, NHL with Bruins first place duh, hard man hard, but Tom Brady leaving, that’s just devastating man. Help me out #BostonStrong",[],['No Video']
3082,@VivaLDiva,No Name,17-Mar,@CharlieBakerMA crack down! Shelter in place is the only way to keep people like me safe.  We will all lose money but it's better then losing lives. #CoronavirusOutbreak #BostonStrong,[],['No Video']
3083,@drnasrine,No Name,17-Mar,Agreed! I am fan from #bostonstrong now living in #mydubai so please #robertkraft ,['https://pbs.twimg.com/profile_images/2859427130/46b53953341d67d49233703d397e1f17_normal.png.jpg'],['No Video']
3084,@TheArzeicle,Hakuna Matata,17-Mar,"First day working from home, trying to do my part to isolate and protect society. Restaurants are closed, government is closed, everyone is trying but @CityOfBoston is out here trying to make $ off of its ppl by tripling it’s parking meter maid force. #BostonStrong @OnlyInBOS",[],['No Video']
3085,@jamadoria,jae reads romance,17-Mar,This is an actual fact. We’re also smartly social distancing & have ordered alcohol to be delivered in bulk since MA schools are closed until 07 April. #BostonStrong,['https://pbs.twimg.com/tweet_video_thumb/ETVbjJSXgAArU5E.jpg'],['https://pbs.twimg.com/tweet_video_thumb/ETVbjJSXgAArU5E.jpg']
3086,@BigSmart100,Mohammed AbdelRazzaq,17-Mar,"BTW, where one era ends, New ones begin! We still have a pleathorab of young Championship-caliber talent, especially on the #Celtics and #Bruins to move forward with. Still the greatest sports town and city in the world! #BostonStrong",[],['No Video']
3206,@eileenduff,Eileen R,17-Mar,"Tonight at 7pm tune into the live stream of the Dropkick Murphys! #BostonStrong. #MassachusettsStrong, #IrishAmericanStrong",[],['No Video']
3207,@MOIRAOREGAN33,MOIRA K,17-Mar,"My 16-year tradition of spending St. Patrick's Day with my Red Sox is done. Oh hell, just spending this day with people. I miss my #RedSox. I'm pissed at them, but still miss them. #MookieBetts #BrockHolt #BlakeSwihart #BostonStrong @roboregan","['https://pbs.twimg.com/media/ETVOVA5XQAEZp19.jpg', 'https://pbs.twimg.com/media/ETVOW2SXYAQkUTJ.jpg', 'https://pbs.twimg.com/media/ETVOZTWWoAAVvJy.jpg']",['No Video']
3208,@Real_IvanJOrtiz,No Name,17-Mar,"#Covid19Boston A bit of humor in Serious times. Do not take things lightly 
This is bigger than you think.
Doctors at #MGH had emergency  meeting few weeks back
That media is being kept in the dark of the severity of this Virus.#BostonStrong
@marty_walsh Fast action Honorable",['https://pbs.twimg.com/ext_tw_video_thumb/1239973016517226506/pu/img/RKg07LTD4pe_mk7E.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1239973016517226506/pu/img/RKg07LTD4pe_mk7E.jpg']
3209,@jcanatomy,Jeff Cole,17-Mar,"For the Love of God...is Boston ok? Corona virus, no St. Patty’s Day, and now Tom Brady...gone! Somebody call and check on ’em. #coronavirus #TomBrady #BostonStrong",[],['No Video']
3210,@JHordford,Jon Hordford,17-Mar,"brutal, but we'll be back. #BostonStrong",[],['No Video']
3211,@ChasinCaroline,Jeanette Hernandez,17-Mar,Still raw from #Mookie leaving then followed by the horrible series finale of our Brady leaving. All this on top of our #bayarealockdown so can't even meet friends to commiserate  2020 I am out  #PatriotsNation #BostonStrong #TomBrady,['https://pbs.twimg.com/tweet_video_thumb/ETUrlcuU4AAJ6l-.jpg'],['https://pbs.twimg.com/tweet_video_thumb/ETUrlcuU4AAJ6l-.jpg']
3212,@UCF_RosenKnight,Joseph M,17-Mar,How about that @TomBrady trolling all of Boston and the @Patriots by breaking their hearts on the day their favorite day of the year that was cancelled. That's some #BostonStrong shit right there.,[],['No Video']
3213,@TheRealLiammm,V N G LA M,17-Mar,NOW'S NOT THE TIME TOM C'MON WE GOT ENOUGH ON OUR PLATES  #BostonStrong,[],['No Video']
3214,@jamesdboys,James D,17-Mar,"Remarkable scenes at @WholeFoods here in #Boston today. Must add, however, that while many shelves are empty, lots still available and no scenes of chaos or frustration. #bostonstrong","['https://pbs.twimg.com/media/ETUf7v2XsAMhko3.jpg', 'https://pbs.twimg.com/media/ETUf7wGWoAAI2FX.jpg']",['No Video']
3215,@Izzyrt,Izzy PR,17-Mar,Tough day in Beantown... TB12 is out and the bars are closed on st patty’s. #bostonstrong,[],['No Video']
3216,@khcosgrove,Kathy Cosgrove,17-Mar,"#bostonstrong, We will be fine! Unless Hockey is canceled then all bets are off...
",[],['No Video']
3217,@PeachesRocks1,No Name,17-Mar,As a Bostonian and a Patriots fan “GOOD LUCK” Big deal that he is leaving everything has to come to an end at some point in time! Why all the whining and crying we are #bostonstrong with or without him,[],['No Video']
3218,@CC_Hiby,Robert Hiby,17-Mar,Dave is all of us today. Thank you @TomBrady #Bostonstrong https://twitter.com/stoolpresidente/status/1239914285779890176…,[],['No Video']
3220,@JamarAlexis,No Name,17-Mar,To a...... Pats fan......? Been one all my life that ain’t change! #BostonStrong https://t.co/xOUoCuxSsE,[],['No Video']
3223,@adguro,David Luea,17-Mar,Happy St. PATrick's Day  #BostonStrong #NeverGiveUp,[],['No Video']
3224,@EastBoston_ONS,Manuela Villa Gomez,17-Mar,"We are ready here at the @EastBostonHighSchool @BPS @ebjets in #EastBoston! Come on by until 11:30am for your free meals! #COVID19 #BostonStrong 
For more information about other sites in East Boston and the City click the link:
http://boston.gov/departments/fo…",['https://pbs.twimg.com/media/ETUG05yWoAAMrg4.jpg'],['No Video']
3225,@SEBVONS,Kim Crucioli,17-Mar,"At @BPSBlackstone this AM to distribute learning packets & meals to families! Thanks to everyone stepping up to help in this time of crisis #COVID19 #BostonStrong 

More info about other meal sites in #SouthEnd #BayVillage & City-wide: https://boston.gov/departments/food-access/map-meal-sites-boston… #FoodAccess",['https://pbs.twimg.com/media/ETUGHdkX0AA_f60.jpg'],['No Video']
3226,@SouthBostonONS,Lydia Polaski,17-Mar,"We are here at the @condonk8 in #Southie! Come by to get your free meals. #COVID19 #BostonStrong 
For more information about other sites in #SouthBoston and the City click on the link 
https://boston.gov/departments/food-access/map-meal-sites-boston…","['https://pbs.twimg.com/media/ETUGHHeXQAU4SV_.jpg', 'https://pbs.twimg.com/media/ETUGHHeXgAI_NWw.jpg', 'https://pbs.twimg.com/media/ETUGHHdXQAAm30E.jpg', 'https://pbs.twimg.com/media/ETUGHHkXQAADFbq.jpg']",['No Video']
3227,@TaziKat,No Name,17-Mar,Just remember how the #BostonStrong reacted to Johnny Damon when he signed with a competitor.,[],['No Video']
3228,@LuisangelMejia,No Name,17-Mar,Whole Massachusetts gonna riot I know my people #BostonStrong,[],['No Video']
3229,@L3mJul1a,Daily Caffeine Magazine,17-Mar,@Patriots were invincible with @TomBrady #BostonStrong !!,[],['No Video']
3230,@MidDotOns,Ashley Gomes,17-Mar,"We are ready here at the @ Lila G. Frederick Middle School  in #DoT! Come on by from now until 11:30am for your free meals! #COVID19 #BostonStrong 
For more information about other sites in Dorchester and the City click the link:
http://boston.gov/departments/fo…",[],['No Video']
3231,@donnawh16085749,donna white,No Date,No Tweet Contents,['https://pbs.twimg.com/media/GAC6QY5WgAARytX.jpg'],['No Video']
3232,@Fawadnk,Fawad Khan,17-Mar,"Late to the party but never, says #Boston #BostonStrong","['https://pbs.twimg.com/profile_images/1370054289951952899/MLxo99jJ_normal.jpg', 'https://pbs.twimg.com/media/ETTt6_TWkAER74z.jpg']",['No Video']
3233,@WestRoxburyONS,Dan HudsonWest Roxbury Community Liaison,17-Mar,"We are ready here at the @ohrenbergerBPS in #WestRoxbury! Come on by from now until 11:30am for your free meals! #COVID19 #BostonStrong 
For more information about other sites in West Roxbury and the City click the link:
https://boston.gov/departments/food-access/map-meal-sites-boston…",['https://pbs.twimg.com/media/ETUAl3iXgAA193P.jpg'],['No Video']
3234,@Definitely_Cuff,Storytime Stiz,17-Mar,Did I tell you when I was heading to CRISP for lunch on a Monday with Naomi Simson? #BostonStrong,[],['No Video']
3235,@laurenMacphotog,Lauren MacDonald,16-Mar,Boston now has newly unemployed construction workers. Can they start building hospital rooms if Trump won't give Army Corps of Engineers? #USA #BostonStrong #CuomoForPresident,[],['No Video']
3236,@hatchsteph,Stephanie Leishman,16-Mar,"A collaboratively-built, growing list of resources for #coronavirus, including links to Google Drive folders of more resources. http://bit.ly/2QnIEOu #bostonstrong #cambridgema #boston This is a great example of #collaboration in times of crisis.",['https://pbs.twimg.com/media/ETRuJGbWkAApmCs.jpg'],['No Video']
3237,@seanianlynch,Sean Ian Lynch,16-Mar,"Building on the success in #CHI today, we've partnered with @TheNikkiJenner and @kristengiuliano to launch Dining at a Distance in #Boston! We'd love some help in getting this off the ground! 

https://diningatadistance.com/boston
#BostonEats #BostonFood #BostonStrong",[],['No Video']
3238,@MattFromBoston_,No Name,16-Mar,I dig the Larry bird t shirt #BostonStrong,[],['No Video']
3239,@ONSHydePark,Denyel Fonseca,16-Mar,"Friends and Neighbors,
Check out the Boston Resiliency Fund which will support families in need during the #coronavirus outbreak. #BostonStrong  and always moving forward under the leadership of @marty_walsh","['https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1239698681735102464/pu/img/I1httBFOFAoxHZU3.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1239698681735102464/pu/img/I1httBFOFAoxHZU3.jpg']
3240,@beersforbilly,No Name,16-Mar,Hey @DropkickMurphys I think this is really #Phenomenal http://dropkickmurphys.com/2020/03/14/streaming-up-from-boston-free-st-patricks-day-live-stream/…  way to #TakeCharge #BostonStrong #HappyStPats2020 #BEERSFORBILLY,[],['No Video']
3241,@ONSHydePark,Denyel Fonseca,16-Mar,"Our awesome @BostonSchools system will be giving out Chromebooks beginning on Wednesday for students who need them. The city is staying ahead under the leadership of @marty_walsh
#BostonStrong","['https://pbs.twimg.com/profile_images/764088821118078976/UhamOzrd_normal.jpg', 'https://pbs.twimg.com/media/ETQ-f0LXgAEY-v8.jpg']",['No Video']
3242,@skiptiyourstuff,No Name,16-Mar,A Message to Our Skipti Community #Covid_19 #COVID #boston #bostonstrong #staysafeoutthere,['https://pbs.twimg.com/media/ETRIuSoWAAAp7uZ.jpg'],['No Video']
3243,@Grayscale,No Name,No Date,No Tweet Contents,[],['No Video']
3244,@vcsamarakit,No Name,16-Mar,On my block we sing Sweet Caroline every evening at 6 pm from our apartments #BostonStrong,[],['No Video']
3245,@MitchWei,Mitchell Weiss,16-Mar,You can’t be #BostonStrong then and not #FlattenBostonsCurve today. Our plea to take distancing seriously.,['https://pbs.twimg.com/profile_images/1220042943417012224/4L9iRrn__normal.jpg'],['No Video']
3246,@TribalKing925,The Tribal King,16-Mar,Shout-out to the entire @MBTA workforce for coming into work today and continuing to keep this city running despite the ongoing #COVID19 outbreak. It's critical that the MBTA continues running for DR's & medical professionals. We will overcome this Boston! #BostonStrong,[],['No Video']
3247,@BostonOrganics,Boston Organics,16-Mar,The City of Boston will provide free meals to all youth and teens at various locations and times across the City. Check out the map to find a location near you https://hubs.ly/H0nCPkN0 #foodacess #bostonstrong #coronavirus #foodrelief #community,[],['No Video']
3248,@RadioBoston,Radio Boston,16-Mar,".@marty_walsh is calling on the city to be #BostonStrong -- to look out for one another and take the necessary precautions. ""We're all going to get through this, and we're going to be stronger for it."" #bospoli",[],['No Video']
3249,@Breiter_Planet,Breiter Planet Prop,16-Mar,This is a hard hit to the Boston economy. We will get through this together and remain #BostonStrong,['https://pbs.twimg.com/profile_images/378800000684598932/9eaa7e5acbb1d2f2c5b0cc150cc206a5_normal.jpeg'],['No Video']
3250,@DanRubin12,Dan Rubin,16-Mar,"It's such a fluid situation, and Mayor Walsh is doing what he can to help our people in the greatest city in the world. #BostonStrong",[],['No Video']
3251,@Boston_CEC,Cabinet of Community Engagement,16-Mar,"Learn more about the Boston Resiliency Fund #BostonStrong #COVID19 #THREAD 
https://boston.gov/departments/treasury/boston-resiliency-fund…",['https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_normal.jpg'],['No Video']
3252,@clairecarney24,Claire Carney,16-Mar,"@mebradleyschool is #bostonstrong prepping our scholars. We have at home learning packets, laptops, books, and toys for indoor free play! 

Check out http://tinyurl.com/bradleylearnsathome… for up to date info! 

@tmwgrade1 @BCassellius @BostonSchools","['https://pbs.twimg.com/media/ETQHPqRWsAIC0st.jpg', 'https://pbs.twimg.com/media/ETQHPqPXYAkSYtA.jpg']",['No Video']
3253,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/media/F_FkVoDXEAAEoeJ.jpg', 'https://pbs.twimg.com/media/F_FkTZ7XMAAl3cs.jpg', 'https://pbs.twimg.com/media/F_FkYlfWoAAI8hN.jpg', 'https://pbs.twimg.com/media/F_FkigPW8AE4_gt.jpg']",['No Video']
3254,@kellerdinan,Keller Dinan,16-Mar,"Great seeing friend Jim Davis from the @BostonGlobe working his  during the #CoronaVirus. Even with sports not being able to play, Jim is doing great things for Boston one frame at a time. #BostonStrong",['https://pbs.twimg.com/media/ETQHUOaXkAE6N_G.jpg'],['No Video']
3255,@rock929ROCKS,ROCK 92,16-Mar,"Let's prove we're still #BostonStrong
http://ow.ly/eQNQ50yMLAW",[],['No Video']
3256,@GaryBlehm,Artist Gary Blehm,16-Mar,We'll Get Through This! #optimism #QuarantineLife #MondayMotivation #MondayThoughts #MondayMorning #MondayMood #MondayVibes #MondayInspiration #CoronavirusOutbreak #covid19us #covid_19 #BostonStrong #BeStrong #GrinBig #BePositive #NoFear,['https://pbs.twimg.com/media/ETPAXQJUYAUfUjP.jpg'],['No Video']
3257,@apiron01,Antonella Pirone,16-Mar,#ISTAYHOME happy to see my earlier tweet around !#boston #BostonGlobe #BostonStrong,['https://pbs.twimg.com/media/ETOw0oRWAAARF0E.jpg'],['No Video']
3258,@BCDanRubin,Dan Rubin,16-Mar,"Seven years ago, we showed the world how we can band together and do exactly what’s asked of us. Our city and state officials rang the bell, and we answered the call. 

Now we’re going to show the world how we can do it again. 

We are still #BostonStrong.",[],['No Video']
3259,@DanRubin12,Dan Rubin,16-Mar,"Seven years ago, we showed the world how we can band together and do exactly what’s asked of us. Our city and state officials rang the bell, and we answered the call. 

Now we’re going to show the world how we can do it again. 

We are still #BostonStrong.",[],['No Video']
3260,@mberenjiMD,Mani Berenji MD MPH,16-Mar,I am so proud of my city #BostonStrong @marty_walsh @HealthyBoston,['https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_normal.jpg'],['No Video']
3261,@Cinemaflavor,Off the Rails podcast,16-Mar,"I'm watching ""Stronger"" right now and all that Boston strong hype is bumming me out there are no games on.....

#corona #bostonstrong #icantevendrinkbottledwater https://instagram.com/p/B9yMLU9F0Aw/?igshid=2hn8dyo29ohy…",[],['No Video']
