,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1123,@macklaxoxo,No Name,15-Apr,"Insane that it’s been 9 years already. Love my city endlessly, #BostonStrong",['https://pbs.twimg.com/media/FQYfY3MWYAAsIYZ.jpg'],['No Video']
1124,@BarstoolBroad,No Name,15-Apr,"“And we wept that one so lovely should have a life so brief” 
– William Cullen Bryant 

Martin Richard, 8 
Lingzi Lu, 23
Krystle Campbell, 29
MIT Officer Sean Collier, 27
BPD Sgt Dennis “DJ” Simmonds, 28
#BostonStrong",['https://pbs.twimg.com/media/FQYdkntXIAMgpmX.jpg'],['No Video']
1125,@finocs,s Sparkle,15-Apr,Fill this day with kindness. #bostonstrong https://instagram.com/p/CcXsgFfOcpBv_oruOEbb0c32u1A4Tbg4dbbnpQ0/?igshid=YTgzYjQ4ZTY=…,[],['No Video']
1126,@KBOSAviation,No Name,15-Apr,"9 years ago, I should have been working the start of the Marathon in Hopkinton as an LEO, but I had shoulder surgery, so for the first time I was at the finish line of the Boston Marathon as a spectator. It was the most heinous experience of my life. #NeverForgotten #BostonStrong",['https://pbs.twimg.com/media/FQYcp7NXwAcxPok.jpg'],['No Video']
1127,@MikeLynch09,Mike Lynch,15-Apr,"Nine years ago today Boston experienced a tragedy. This horrific event showed just how strong our city really is. Proud to be a Bostonian.

#BostonStrong #OneBostonDay",['https://pbs.twimg.com/media/FQYb-2OWYAE_DeT.jpg'],['No Video']
1128,@simplefasting,Simple App,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F-ltw5_XIAALmpJ.jpg'],['No Video']
1129,@tiafrate,Toni Iafrate,15-Apr,Always in our hearts and forever #BostonStrong. ,"['https://pbs.twimg.com/profile_images/1258045723720835073/GRJvut46_bigger.jpg', 'https://pbs.twimg.com/media/FQYFCOtXMAMB9fz.jpg']",['No Video']
1130,@Cathyb44,No Name,15-Apr,Never Forget-#BostonStrong  #onebostonday,['https://pbs.twimg.com/media/FQYT-7zX0AA1ozf.jpg'],['No Video']
1131,@TimGarvinUW,Tim Garvin,15-Apr,"I took this photo on April 23, 2013, a block from the Boston Marathon finish line, a block from where the bombs went off. 
Saddest photo I have ever taken and I hesitated; finally took it to remember the depth of sadness that was felt.
#BostonStrong
#onebostonday",['https://pbs.twimg.com/media/FQYT5OCWUAcr1Sv.jpg'],['No Video']
1132,@LindaG516,No Name,15-Apr,Never forget. #BostonStrong,['https://pbs.twimg.com/tweet_video_thumb/FQYTq5hWYAM39lM.jpg'],['https://pbs.twimg.com/tweet_video_thumb/FQYTq5hWYAM39lM.jpg']
1133,@JennyWCVB,Jenny Barron,15-Apr,"These faces will never leave my heart no matter how many years pass. Today, we honor their lives with kindness — because that is the legacy that endures. #OneBostonDay #BostonStrong #NeverForget  #wcvb https://wcvb.com/article/acts-of-kindness-encouraged-as-massachusetts-marks-one-boston-day-to-honor-marathon-victims-survivors/39733249?utm_campaign=snd-autopilot#…",['https://pbs.twimg.com/media/FQYTGmFXMAE_MOS.jpg'],['No Video']
1134,@rachelgoes262,Maroon Era,15-Apr,"Jude & Simon for #catnoirfriday. 

Hope everyone has a great day. 

#cats #CatsOfTwitter #BostonStrong",['https://pbs.twimg.com/media/FQYPDzYXsAMwViN.jpg'],['No Video']
1135,@GravesTammaro,No Name,15-Apr, RT IF U CARE ABOUT THE ONES WHO LOST LIVES #marathon617 #BostonStrong,[],['No Video']
1136,@RSN80,s Version,15-Apr,"9 years today RIP Krystle, Martin, Lu, Sean #BostonStrong",[],['No Video']
1137,@JackInsiders,Jack JohnsonThe Franchise Insiders,No Date,No Tweet Contents,['https://pbs.twimg.com/media/FrgAYE8WcAA_ayg.jpg'],['No Video']
1138,@TimGarvinUW,Tim Garvin,15-Apr,"Boston.
#BostonStrong @MayorWu",['https://pbs.twimg.com/media/FQYLJnhWUAUXzlY.jpg'],['No Video']
1139,@ManagerSpeaking,No Name,15-Apr,"Boston Strong
#BostonStrong #BostonBombing #NeverForget",['https://pbs.twimg.com/media/FQYKTxfWUAEoAEL.jpg'],['No Video']
1140,@SzulborskiMary,Mary Szulborski,15-Apr,#BostonStrong..show them what you are made of.,[],['No Video']
1141,@Geetee_123,No Name,15-Apr,Good luck out there! #BostonMarathon #BostonStrong,[],['No Video']
1142,@PathOfTheDaff,No Name,15-Apr,"We’re playing this weekend in Boston!

Xfinity 9 | RCN 15 | Fios 2161 | http://bnnmedia.org

Friday 04/15/22 8:00 PM
Sunday 04/17/22 6:00 PM
Sunday 04/17/22 11:30 AM
Monday 04/18/22 7:30 PM
Monday 04/18/22 6:00 PM

#BostonMarathon #daffodils #BostonStrong #marathon #flowers",[],['No Video']
1143,@diabetickitchen,Diabetic Kitchen,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1708879439533166593/img/K06LCB4aRqeJQG8r.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1708879439533166593/img/K06LCB4aRqeJQG8r.jpg']
1144,@TFG1Mike,Mike Blanchard,15-Apr,"The greatest city in the world isn't even listed. This list is invalid!

#BostonStrong",[],['No Video']
1145,@stevesgirl56,Susan WilsonHappy Thanksgiving,15-Apr,"April 15 is One Boston Day.
I was worried that with the change in Mayors, the day might fade away but Mayor Wu is carrying on the tradition.
Please share a little kindness if you are so inclined.
#BostonStrong
https://onebostonday.org",[],['No Video']
1146,@JMRamos1701D,John Ramos,14-Apr,"Happy 75th Jackie Robinson Day and 9th One Boston Day!!
#BOSTONSTRONG!!

@besbolkita @MLB_INDO @fmaditomo @razxiko
#JACKIEROBINSONDAY #ONEBOSTONDAY #JR75
#ThisisourFCity",[],['No Video']
1147,@MrSchreierWS,No Name,14-Apr,"Best. Race. Ever. Boston Marathon is back on Marathon Monday for first time in 1099 days. Have fun, runners! #bostonstrong #marathon #runhappy",['https://pbs.twimg.com/media/FQT2UZpVIAIWUQG.jpg'],['No Video']
1148,@GraciousEvents,Gracious Events Management,14-Apr,"Headed into a long weekend...a big weekend here in Boston! ⁠
#wecantwait #patriotsday #marathonmonday #boston #bostonstrong #cheers #bostonmarathon ⁠
venue | @newenglandaquarium ⁠
⁠ https://instagr.am/p/CcWZn0dMuPt/",['https://pbs.twimg.com/media/FQWCmHxXsAgs2JJ.jpg'],['No Video']
1149,@iammshotsauce,Danielle J,14-Apr,I don’t think anything was really that funny but I think she tried to play me on my height! Her FIRE  BOOTS gave her the advantage lol! shout out to @RepPressley for always gassing me up “a mogul” is what she called me. I’ll take it!! #bostonstrong,"['https://pbs.twimg.com/media/FQVpgvfXIAUh1zs.jpg', 'https://pbs.twimg.com/media/FQVpgvjWQAEC6wj.jpg', 'https://pbs.twimg.com/media/FQVpgyPX0AIGVi3.jpg']",['No Video']
1150,@emilyluvsboston,No Name,14-Apr,So excited to go on Monday! Yay @MayorWu @RedSox @fenwaypark @Wally97  #bostonstrong #gosox,[],['No Video']
1151,@AgileMario,Mario Moreira,14-Apr,"Looking forward to the 2022 Boston Marathon!
#BostonMarathon #BostonStrong #running @marathonsports_",['https://pbs.twimg.com/media/FQVkz_0X0AEEdGK.jpg'],['No Video']
1152,@Sonsie_Boston,Sonsie Boston,14-Apr,"We're so ready for  Marathon Monday #MarathonMonday #BostonStrong
.
We'll be serving a limited menu during the day! Swipe for a sneak peak  #Sonsie
.
Make your reservations via the link in our bio or http://Resy.com! ","['https://pbs.twimg.com/media/FQVWZpBWYAE1143.jpg', 'https://pbs.twimg.com/media/FQVWZ_-X0AoqnYH.jpg', 'https://pbs.twimg.com/media/FQVWaTvXIA8K3nc.jpg', 'https://pbs.twimg.com/media/FQVWas8WQAEILr8.jpg']",['No Video']
1154,@Britt_Neuman,Brittany Neuman,14-Apr,9 years later and I still remember forever #BostonStrong,[],['No Video']
1155,@garyallen262,Gary Allen,14-Apr,"Please be vigilant Boston. 
@bostonmarathon
@RedSox
#BostonStrong
#SeeSomethingSaySomething https://twitter.com/OnlyInBOS/status/1514664789112508419…",[],['No Video']
1157,@PhilipZankowski,Philip Zankowski,14-Apr,Good luck on Monday  #BostonStrong,[],['No Video']
1158,@KingsleyBoston,Kingsley Montessori,14-Apr,"Nice weather calls for #StillLife drawings on the Commonwealth Mall. We  being a Boston #CitySchool, because we get to share our Montessori peace practice with neighbors & passerby! #TeachPeace #BostonStrong",['https://pbs.twimg.com/media/FQUYjkrXwAMbju1.jpg'],['No Video']
1159,@AtlanticMirror_,Atlantic Mirror,No Date,No Tweet Contents,['https://pbs.twimg.com/media/GAAPjpWXYAAIHMk.jpg'],['No Video']
1160,@KathleenTannian,Kathleen Tannian,14-Apr,"If you need representation on a family law matter in Massachusetts, contact Tannian Law. 774-470-7155
#CapeCod #BostonStrong",['https://pbs.twimg.com/media/FQTqzG9XMAMmP2F.jpg'],['No Video']
1161,@alzheimersmanh,Alzheimers AssociationNH Chapter,14-Apr,"Team End ALZ takes on #26point2 to #ENDALZ on Monday April 18! Help us cheer on Conor Murphy as he runs the #BostonMarathon in honor of his grandmother Nina 

Visit http://givengain.com/cc/teamendalzboston2022… to learn more and to support this year's team!

#ENDALZ #26point2 #BostonStrong",['https://pbs.twimg.com/media/FQTLikiXwAQdKHe.jpg'],['No Video']
1162,@alzheimersmanh,Alzheimers AssociationNH Chapter,13-Apr,"We are days away from Team End ALZ taking on #26point2 to #ENDALZ! Help us cheer on Connor McLeod as he runs the Boston Marathon in honor of his aunt 

Visit http://givengain.com/cc/teamendalzboston2022… to learn more and to support this year's Boston Marathon team!

#ENDALZ #26point2 #BostonStrong",['https://pbs.twimg.com/media/FQRJAwFXoAc03rB.jpg'],['No Video']
1163,@BostonTVPhotog,No Name,13-Apr,"Today the @BAA announced that Spencer the golden retriever will be the official dog of this years 126th #BostonMarathon. 

Spencer became famous for holding a #BostonStrong flag along the Boston Marathon route after the marathon bombing in 2013. 

#Boston126",['https://pbs.twimg.com/media/FQRHgvVWUAE0-Eg.jpg'],['No Video']
1164,@lasolstore,Lasol Store,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1729085955494309888/img/pBR0pf3FiLdmoeiz.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1729085955494309888/img/pBR0pf3FiLdmoeiz.jpg']
1165,@spyglassmedia,The Spyglass Printing Company,13-Apr,Working on a few projects in Hopkinton today and got to see the painting of the starting line for the #BostonMarathon #BostonStrong #hardatwork,['https://pbs.twimg.com/media/FQQKkZ9X0AIEecZ.jpg'],['No Video']
1166,@masterteacher,The Master Teacher,No Date,No Tweet Contents,['https://pbs.twimg.com/card_img/1726997129187454976/pgUN_vnY.jpg'],['No Video']
1167,@Jamie_redsox,No Name,13-Apr,Ukraine?  no it's for the anniversary of the Marathon bombing...you know the attack that happened here in our country? They wore them last year too  #BostonStrong   https://twitter.com/MichaelSantang5/status/1514291703468937221…,['https://pbs.twimg.com/media/FQQJ1fAXIAgWAuA.jpg'],['No Video']
1169,@GrannMierda,No Name,13-Apr,Diekman is the wildin #BostonStrong,[],['No Video']
1170,@TravisThomasExp,Travis Thomas,13-Apr,Much Love To The Crew At #bostonblendz For Welcoming Me To #boston & Keeping Me Fresh! I’ll Be Back! #bostonstrong #travisthomasexperience,['https://pbs.twimg.com/media/FQPsSM2X0AAT47W.jpg'],['No Video']
1171,@TomGoul40402567,No Name,13-Apr,"Let's see how the red sox do today. 

#BostonStrong #boston #BaseBall #redsox #レッドソックス #ボストン",[],['No Video']
1175,,,,,,
1214,@michellelewis,Michelle Lewis,Apr 11,"The @bostonmarathon is coming up in one week! These brass cuffs make a great #finishline gift, grab one for someone you love 
#bostonmarathon #patriotsday #runrunrun #bostonstrong #boston",['https://pbs.twimg.com/card_img/1729056795975651328/sphSda8q.jpg'],['No Video']
1215,@alzheimersmanh,Alzheimers AssociationNH Chapter,Apr 11,"Only 1 week until Team End ALZ takes on #26point2 to #ENDALZ! Help us cheer on Brinton Dekreon as he runs the Boston Marathon in honor of his dad 

Visit http://givengain.com/cc/teamendalzboston2022… to learn more and to support this year's Boston Marathon team! 
#ENDALZ #26point2 #BostonStrong",['https://pbs.twimg.com/media/FQF4DHlXMAIY8zP.jpg'],['No Video']
1216,@wixvy_co,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1701863900411510784/img/ikGGBtd2nO0tfKdR.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1701863900411510784/img/ikGGBtd2nO0tfKdR.jpg']
1217,@DisclosurePod,Total Disclosure,Apr 11,"Not many remember that day that seems so long ago, but I do. Right around the corner from our @Saatva location they are getting ready for the #BostonMarathon2022. Never forget, I’m standing at the site of a horror. #BostonStrong","['https://pbs.twimg.com/media/FQF2co5WYAUh1iv.jpg', 'https://pbs.twimg.com/media/FQF2co8XwAAeltO.jpg', 'https://pbs.twimg.com/media/FQF2co2XwAUvL3l.jpg', 'https://pbs.twimg.com/media/FQF2co4XIAcuSD_.jpg']",['No Video']
1218,@TheLansdowne,Lansdowne Pub,Apr 11,Nothing better than live music from @beachnightsband on Marathon Monday    We'll be open all day 8AM-2AM! #LansdownePub #BostonStrong #MarathonMonday #LiveMusic,['https://pbs.twimg.com/media/FQFlQo-WUAoB86n.jpg'],['No Video']
1219,@ronnieisrunning,Ron McCracken,Apr 11,"https://youtu.be/_kQPBJJhHtU
The #BostonMarathon is one week from today! 35 months and 4 days of #sobriety and 92 days of #running #bostonstrong #mentalhealth #SuicidePrevention #PTSD #recovery @Conventures @BostonGlobe @WBZmarathon @bostonherald @DropkickMurphys @NAMIBoston @BAA",['https://pbs.twimg.com/card_img/1727200668249710592/9U_5PEAO.jpg'],['No Video']
1220,@deadsiox9,bobby orderve,Apr 11,Never Mind the bullies and bots. Great job mayor. #BostonStrong,[],['No Video']
1221,@LeahDaniellee,Leah Langston,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F_tlLWgWcAE9i-e.jpg'],['No Video']
1222,@ChartExpo_,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F9bdQi0bAAAGrQs.jpg'],['No Video']
1223,@seacoastrunner,Alison Black,Apr 10,YES!!!! @tiffanifaison to the semifinals!!! #TournamentOfChampions @FoodNetwork #bostonstrong #fierce,[],['No Video']
1224,@ugkpimpc_4ever,No Name,Apr 10,Not a damn mfering one #BostonStrong,['https://pbs.twimg.com/ext_tw_video_thumb/1511716974279200769/pu/img/ti3F5104P8oesqGQ.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1511716974279200769/pu/img/ti3F5104P8oesqGQ.jpg']
1225,@ugkpimpc_4ever,No Name,Apr 10,Oh indeed #BostonStrong  https://twitter.com/ta__mka/status/1513327105622384645…,[],['No Video']
1227,@chrissiemac2424,No Name,Apr 10,BEST weekend ever in Boston!!!!!!!!!!! #BostonStrong,[],['No Video']
1228,@Definitely_Cuff,Storytime Stiz,Apr 10,Did I tell you when I was getting kicked out of Frankies with Doddsy? #BostonStrong,[],['No Video']
1229,@boatzilla,Tom Boatman,Apr 10,"So the Boston Marathon is banning runners from Russia and Belarus. Not soldiers or politicians or tycoons. Just random people who want to run a marathon. Apparently 60+ runners are being kicked out. 

That's some serious xenophobic bullshit.

#BostonStrong my ass",[],['No Video']
1230,@PeskyReport,The Pesky Report,Apr 10,"So we made our predictions over the week. Let us know who you agree/disagree with and give your predictions
#DirtyWater//#RedSox//#Boston//#BostonStrong",['https://pbs.twimg.com/media/FP_OkNHWYAA3Oue.jpg'],['No Video']
1231,@Mom2HornsnHalos,No Name,Apr 10,"I  a good dog story!
#GoSpencer
#BostonStrong
#BostonMarathon
https://wcvb.com/article/therapy-dog-spencer-boston-marathon-dog-returning-to-route-cancer-treatment-2022/39664981…",[],['No Video']
1232,@seacoastrunner,Alison Black,Apr 9,Finally all caught up on #TournamentOfChampions on @FoodNetwork. BEYOND EXCITED that @KAkunowicz and @tiffanifaison are STILL IN IT!! #quarterfinals #BostonStrong #culinaryexcellence #yes,[],['No Video']
1234,@rajyaatluri,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F_5kAuqW4AAT0st.jpg'],['No Video']
1235,@Mussunzin,Mateus Prestes,Apr 8,"E hoje o Opening Day pro Red Sox, na MLB #BostonStrong",[],['No Video']
1236,@RizzoGotSwag,Mike Rizzo,Apr 8,They don't have a worry at all.. The guy on the right is in good spirit's with a big smile on his face.. Wish u guys the best! #BOSTONSTRONG,[],['No Video']
1237,@NEFreeJacks,New England Free Jacks,Apr 8,"// Best of luck to our friends at the @RedSox in their upcoming season and their opening day game against the Yankees!

Go Sox!

@DougieFife @joshlarsen_4
#TogetherWeRide #BostonStrong",['https://pbs.twimg.com/ext_tw_video_thumb/1512465758516822020/pu/img/oZ7kaocRqHp20pVX.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1512465758516822020/pu/img/oZ7kaocRqHp20pVX.jpg']
1238,@grahamspeight1,Graham Speight,Apr 8,"LFG!!!!!!  #Boston #BostonRedSox #RedSox #DirtyWater #RedSoxNation #BostonStrong #openingday Dropkick Murphys ""The Boys Are Back"" (The Red Sox Championship Parade Ve... https://youtu.be/aZVwKkeyd9c via @YouTube",['https://pbs.twimg.com/card_img/1728436010730860544/J-blBHsF.jpg'],['No Video']
1239,@JR_JR_JR407,No Name,Apr 8,Use no excuse! @celtics played awesome!! I love my @celtics and a faithful fan. I’m proud to be from Boston area. #BostonStrong,[],['No Video']
1240,@BostonAttitude,No Name,Apr 8,"Boston Marathon bomber Dzhokhar Tsarnaev has asked an appeals court to stop his execution. 

Maybe he should of thought more about the consequences before committing an act of terrorism.  

#BostonStrong",[],['No Video']
1241,@mollysny,molly sny,Apr 8,"happy 2 years to creating this half assed logo that I turned into tshirts and sold thousands, raising thousands for hospitals during the height of the pandemic. I will never stop talking about this til the day I die #BostonStrong ","['https://pbs.twimg.com/media/FP0_PAqX0AIkaCI.jpg', 'https://pbs.twimg.com/media/FP0_PApXMAcigNS.jpg', 'https://pbs.twimg.com/media/FP0_PAxXsA0BjlY.jpg', 'https://pbs.twimg.com/media/FP0_PAqXIAovult.jpg']",['No Video']
1250,@bixoooo,Brenda Lee,Apr 8, Always.#BostonStrong,[],['No Video']
1251,@HarvardClub374,Harvard Club Boston,Apr 8,@bostonmarathon finish line this morning. 10 days until Marathon Monday! #BostonMarathon #bostonstrong #harvardclub,['https://pbs.twimg.com/media/FP0-XBZX0AYbQgZ.jpg'],['No Video']
1252,@AXPC_US,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/F8Anqw1XsAA-A6f.jpg'],['No Video']
1253,@FJCallahan,Fred Callahan,Apr 8,"Hey! It’s baseball time folks! #bostonredsox #redsox #redsoxbaseball #bostonstrong @redsox #mlb #openingday @ Fort Lauderdale, Florida",[],['No Video']
